calendarYear,adjClose,ticker,profit_difference,actual_year_profit
2016,36.228504,AAPL,13.017525000000003,2017
2016,36.861481,AAPL,13.017525000000003,2017
2016,37.489746,AAPL,13.017525000000003,2017
2016,37.475563,AAPL,13.017525000000003,2017
2016,37.761349,AAPL,13.017525000000003,2017
2016,37.383453,AAPL,13.017525000000003,2017
2016,37.707035,AAPL,13.017525000000003,2017
2016,37.992817,AAPL,13.017525000000003,2017
2016,38.143974,AAPL,13.017525000000003,2017
2016,37.466118,AAPL,13.017525000000003,2017
2016,38.087288,AAPL,13.017525000000003,2017
2016,38.24081,AAPL,13.017525000000003,2017
2016,38.280964,AAPL,13.017525000000003,2017
2016,38.746243,AAPL,13.017525000000003,2017
2016,38.73444,AAPL,13.017525000000003,2017
2016,38.580921,AAPL,13.017525000000003,2017
2016,38.47699,AAPL,13.017525000000003,2017
2016,38.13689,AAPL,13.017525000000003,2017
2016,37.756634,AAPL,13.017525000000003,2017
2016,37.61729,AAPL,13.017525000000003,2017
2016,37.784977,AAPL,13.017525000000003,2017
2016,37.737736,AAPL,13.017525000000003,2017
2016,37.130741,AAPL,13.017525000000003,2017
2016,37.199226,AAPL,13.017525000000003,2017
2016,37.284252,AAPL,13.017525000000003,2017
2016,38.014069,AAPL,13.017525000000003,2017
2016,38.167599,AAPL,13.017525000000003,2017
2016,37.754276,AAPL,13.017525000000003,2017
2016,37.194511,AAPL,13.017525000000003,2017
2016,36.684349,AAPL,13.017525000000003,2017
2016,37.891254,AAPL,13.017525000000003,2017
2016,37.66069,AAPL,13.017525000000003,2017
2016,37.361916,AAPL,13.017525000000003,2017
2016,36.79258,AAPL,13.017525000000003,2017
2016,36.599663,AAPL,13.017525000000003,2017
2016,36.969032,AAPL,13.017525000000003,2017
2016,35.301033,AAPL,13.017525000000003,2017
2016,34.990479,AAPL,13.017525000000003,2017
2016,35.171631,AAPL,13.017525000000003,2017
2016,35.421001,AAPL,13.017525000000003,2017
2016,36.10326,AAPL,13.017525000000003,2017
2016,35.93388,AAPL,13.017525000000003,2017
2016,35.78096,AAPL,13.017525000000003,2017
2016,35.352787,AAPL,13.017525000000003,2017
2016,35.369232,AAPL,13.017525000000003,2017
2016,35.529232,AAPL,13.017525000000003,2017
2016,35.308083,AAPL,13.017525000000003,2017
2016,35.185745,AAPL,13.017525000000003,2017
2016,35.063412,AAPL,13.017525000000003,2017
2016,34.764622,AAPL,13.017525000000003,2017
2016,34.287045,AAPL,13.017525000000003,2017
2016,34.23764,AAPL,13.017525000000003,2017
2016,34.127068,AAPL,13.017525000000003,2017
2016,33.920025,AAPL,13.017525000000003,2017
2016,33.578911,AAPL,13.017525000000003,2017
2016,33.898865,AAPL,13.017525000000003,2017
2016,33.760071,AAPL,13.017525000000003,2017
2016,33.882397,AAPL,13.017525000000003,2017
2016,33.802402,AAPL,13.017525000000003,2017
2016,34.308212,AAPL,13.017525000000003,2017
2016,33.814175,AAPL,13.017525000000003,2017
2016,34.305866,AAPL,13.017525000000003,2017
2016,34.414093,AAPL,13.017525000000003,2017
2016,34.261177,AAPL,13.017525000000003,2017
2016,34.317631,AAPL,13.017525000000003,2017
2016,34.115303,AAPL,13.017525000000003,2017
2016,34.428204,AAPL,13.017525000000003,2017
2016,33.470688,AAPL,13.017525000000003,2017
2016,33.945911,AAPL,13.017525000000003,2017
2016,34.1506,AAPL,13.017525000000003,2017
2016,34.487022,AAPL,13.017525000000003,2017
2016,34.211773,AAPL,13.017525000000003,2017
2016,35.049294,AAPL,13.017525000000003,2017
2016,36.463211,AAPL,13.017525000000003,2017
2016,36.55262,AAPL,13.017525000000003,2017
2016,36.336174,AAPL,13.017525000000003,2017
2016,36.213833,AAPL,13.017525000000003,2017
2016,36.571438,AAPL,13.017525000000003,2017
2016,36.037399,AAPL,13.017525000000003,2017
2016,35.938587,AAPL,13.017525000000003,2017
2016,36.152657,AAPL,13.017525000000003,2017
2016,36.13855,AAPL,13.017525000000003,2017
2016,36.199722,AAPL,13.017525000000003,2017
2016,36.075027,AAPL,13.017525000000003,2017
2016,36.18325,AAPL,13.017525000000003,2017
2016,36.227959,AAPL,13.017525000000003,2017
2016,36.009167,AAPL,13.017525000000003,2017
2016,35.886826,AAPL,13.017525000000003,2017
2016,35.348083,AAPL,13.017525000000003,2017
2016,36.576145,AAPL,13.017525000000003,2017
2016,36.630245,AAPL,13.017525000000003,2017
2016,36.724358,AAPL,13.017525000000003,2017
2016,36.218533,AAPL,13.017525000000003,2017
2016,35.90799,AAPL,13.017525000000003,2017
2016,36.079037,AAPL,13.017525000000003,2017
2016,35.84943,AAPL,13.017525000000003,2017
2016,34.900532,AAPL,13.017525000000003,2017
2016,34.331203,AAPL,13.017525000000003,2017
2016,34.455376,AAPL,13.017525000000003,2017
2016,34.560791,AAPL,13.017525000000003,2017
2016,34.342907,AAPL,13.017525000000003,2017
2016,33.656429,AAPL,13.017525000000003,2017
2016,33.68922,AAPL,13.017525000000003,2017
2016,33.663452,AAPL,13.017525000000003,2017
2016,33.86261,AAPL,13.017525000000003,2017
2016,33.654091,AAPL,13.017525000000003,2017
2016,33.333107,AAPL,13.017525000000003,2017
2016,33.37294,AAPL,13.017525000000003,2017
2016,32.960567,AAPL,13.017525000000003,2017
2016,33.082401,AAPL,13.017525000000003,2017
2016,33.230019,AAPL,13.017525000000003,2017
2016,33.047256,AAPL,13.017525000000003,2017
2016,33.22298,AAPL,13.017525000000003,2017
2016,33.183151,AAPL,13.017525000000003,2017
2016,33.543968,AAPL,13.017525000000003,2017
2016,33.583797,AAPL,13.017525000000003,2017
2016,33.658772,AAPL,13.017525000000003,2017
2016,33.743118,AAPL,13.017525000000003,2017
2016,33.918835,AAPL,13.017525000000003,2017
2016,33.668144,AAPL,13.017525000000003,2017
2016,33.658772,AAPL,13.017525000000003,2017
2016,33.722023,AAPL,13.017525000000003,2017
2016,33.766544,AAPL,13.017525000000003,2017
2016,33.691574,AAPL,13.017525000000003,2017
2016,33.007435,AAPL,13.017525000000003,2017
2016,32.951195,AAPL,13.017525000000003,2017
2016,33.0168,AAPL,13.017525000000003,2017
2016,33.133953,AAPL,13.017525000000003,2017
2016,32.763767,AAPL,13.017525000000003,2017
2016,33.143318,AAPL,13.017525000000003,2017
2016,32.798908,AAPL,13.017525000000003,2017
2016,32.962914,AAPL,13.017525000000003,2017
2016,32.909035,AAPL,13.017525000000003,2017
2016,32.564625,AAPL,13.017525000000003,2017
2016,32.613811,AAPL,13.017525000000003,2017
2016,32.599762,AAPL,13.017525000000003,2017
2016,32.491985,AAPL,13.017525000000003,2017
2016,32.566959,AAPL,13.017525000000003,2017
2016,32.688801,AAPL,13.017525000000003,2017
2016,32.646603,AAPL,13.017525000000003,2017
2016,32.749702,AAPL,13.017525000000003,2017
2016,32.557587,AAPL,13.017525000000003,2017
2016,32.752037,AAPL,13.017525000000003,2017
2016,32.096035,AAPL,13.017525000000003,2017
2016,32.081959,AAPL,13.017525000000003,2017
2016,32.018711,AAPL,13.017525000000003,2017
2016,31.988253,AAPL,13.017525000000003,2017
2016,32.124134,AAPL,13.017525000000003,2017
2016,32.02808,AAPL,13.017525000000003,2017
2016,31.79847,AAPL,13.017525000000003,2017
2016,31.711784,AAPL,13.017525000000003,2017
2016,31.749269,AAPL,13.017525000000003,2017
2016,31.634474,AAPL,13.017525000000003,2017
2016,31.229136,AAPL,13.017525000000003,2017
2016,30.955009,AAPL,13.017525000000003,2017
2016,31.025301,AAPL,13.017525000000003,2017
2016,30.802713,AAPL,13.017525000000003,2017
2016,30.683737,AAPL,13.017525000000003,2017
2016,30.394468,AAPL,13.017525000000003,2017
2016,30.112204,AAPL,13.017525000000003,2017
2016,29.983896,AAPL,13.017525000000003,2017
2016,30.035213,AAPL,13.017525000000003,2017
2016,28.30892,AAPL,13.017525000000003,2017
2016,28.374237,AAPL,13.017525000000003,2017
2016,28.448893,AAPL,13.017525000000003,2017
2016,28.446562,AAPL,13.017525000000003,2017
2016,28.43256,AAPL,13.017525000000003,2017
2016,27.98699,AAPL,13.017525000000003,2017
2016,28.01265,AAPL,13.017525000000003,2017
2016,27.993988,AAPL,13.017525000000003,2017
2016,27.942665,AAPL,13.017525000000003,2017
2016,27.991659,AAPL,13.017525000000003,2017
2016,27.993988,AAPL,13.017525000000003,2017
2016,27.770037,AAPL,13.017525000000003,2017
2016,27.819029,AAPL,13.017525000000003,2017
2016,27.935663,AAPL,13.017525000000003,2017
2016,27.786367,AAPL,13.017525000000003,2017
2016,27.758371,AAPL,13.017525000000003,2017
2016,27.506424,AAPL,13.017525000000003,2017
2016,27.203157,AAPL,13.017525000000003,2017
2016,27.065519,AAPL,13.017525000000003,2017
2016,27.095848,AAPL,13.017525000000003,2017
2015,27.018866,AAPL,2.9773829999999997,2016
2015,27.231153,AAPL,2.9773829999999997,2016
2015,27.238153,AAPL,2.9773829999999997,2016
2015,27.354792,AAPL,2.9773829999999997,2016
2015,27.182158,AAPL,2.9773829999999997,2016
2015,27.128506,AAPL,2.9773829999999997,2016
2015,27.308138,AAPL,2.9773829999999997,2016
2015,27.282473,AAPL,2.9773829999999997,2016
2015,27.210159,AAPL,2.9773829999999997,2016
2015,27.053858,AAPL,2.9773829999999997,2016
2015,27.018866,AAPL,2.9773829999999997,2016
2015,26.871897,AAPL,2.9773829999999997,2016
2015,26.871897,AAPL,2.9773829999999997,2016
2015,26.430988,AAPL,2.9773829999999997,2016
2015,26.582623,AAPL,2.9773829999999997,2016
2015,26.155714,AAPL,2.9773829999999997,2016
2015,25.901434,AAPL,2.9773829999999997,2016
2015,25.649488,AAPL,2.9773829999999997,2016
2015,25.453531,AAPL,2.9773829999999997,2016
2015,25.637831,AAPL,2.9773829999999997,2016
2015,25.542183,AAPL,2.9773829999999997,2016
2015,25.782461,AAPL,2.9773829999999997,2016
2015,26.001751,AAPL,2.9773829999999997,2016
2015,26.027412,AAPL,2.9773829999999997,2016
2015,26.078733,AAPL,2.9773829999999997,2016
2015,25.948097,AAPL,2.9773829999999997,2016
2015,26.081066,AAPL,2.9773829999999997,2016
2015,26.064737,AAPL,2.9773829999999997,2016
2015,25.675154,AAPL,2.9773829999999997,2016
2015,25.649488,AAPL,2.9773829999999997,2016
2015,25.658823,AAPL,2.9773829999999997,2016
2015,24.986965,AAPL,2.9773829999999997,2016
2015,24.660372,AAPL,2.9773829999999997,2016
2015,25.294895,AAPL,2.9773829999999997,2016
2015,25.145603,AAPL,2.9773829999999997,2016
2015,25.866438,AAPL,2.9773829999999997,2016
2015,25.90844,AAPL,2.9773829999999997,2016
2015,25.756802,AAPL,2.9773829999999997,2016
2015,25.390551,AAPL,2.9773829999999997,2016
2015,25.621502,AAPL,2.9773829999999997,2016
2015,25.899105,AAPL,2.9773829999999997,2016
2015,25.875895,AAPL,2.9773829999999997,2016
2015,26.351685,AAPL,2.9773829999999997,2016
2015,26.393459,AAPL,2.9773829999999997,2016
2015,26.569851,AAPL,2.9773829999999997,2016
2015,26.827467,AAPL,2.9773829999999997,2016
2015,27.444832,AAPL,2.9773829999999997,2016
2015,27.30558,AAPL,2.9773829999999997,2016
2015,27.061878,AAPL,2.9773829999999997,2016
2015,27.16865,AAPL,2.9773829999999997,2016
2015,27.182571,AAPL,2.9773829999999997,2016
2015,27.263803,AAPL,2.9773829999999997,2016
2015,27.28237,AAPL,2.9773829999999997,2016
2015,27.300938,AAPL,2.9773829999999997,2016
2015,27.150076,AAPL,2.9773829999999997,2016
2015,27.233633,AAPL,2.9773829999999997,2016
2015,26.992256,AAPL,2.9773829999999997,2016
2015,26.934235,AAPL,2.9773829999999997,2016
2015,26.472366,AAPL,2.9773829999999997,2016
2015,26.432913,AAPL,2.9773829999999997,2016
2015,26.237955,AAPL,2.9773829999999997,2016
2015,26.226355,AAPL,2.9773829999999997,2016
2015,26.114948,AAPL,2.9773829999999997,2016
2015,26.237955,AAPL,2.9773829999999997,2016
2015,26.036041,AAPL,2.9773829999999997,2016
2015,26.446838,AAPL,2.9773829999999997,2016
2015,26.247242,AAPL,2.9773829999999997,2016
2015,26.1985,AAPL,2.9773829999999997,2016
2015,26.159044,AAPL,2.9773829999999997,2016
2015,26.602345,AAPL,2.9773829999999997,2016
2015,26.354004,AAPL,2.9773829999999997,2016
2015,26.358641,AAPL,2.9773829999999997,2016
2015,26.360968,AAPL,2.9773829999999997,2016
2015,26.671972,AAPL,2.9773829999999997,2016
2015,26.82283,AAPL,2.9773829999999997,2016
2015,25.940878,AAPL,2.9773829999999997,2016
2015,25.054295,AAPL,2.9773829999999997,2016
2015,24.471745,AAPL,2.9773829999999997,2016
2015,23.935608,AAPL,2.9773829999999997,2016
2015,24.490307,AAPL,2.9773829999999997,2016
2015,25.149445,AAPL,2.9773829999999997,2016
2015,24.996269,AAPL,2.9773829999999997,2016
2015,25.003235,AAPL,2.9773829999999997,2016
2015,24.771137,AAPL,2.9773829999999997,2016
2015,24.624916,AAPL,2.9773829999999997,2016
2015,24.601711,AAPL,2.9773829999999997,2016
2015,24.79203,AAPL,2.9773829999999997,2016
2015,24.819881,AAPL,2.9773829999999997,2016
2015,24.966099,AAPL,2.9773829999999997,2016
2015,25.072861,AAPL,2.9773829999999997,2016
2015,25.263172,AAPL,2.9773829999999997,2016
2015,25.184259,AAPL,2.9773829999999997,2016
2015,25.38154,AAPL,2.9773829999999997,2016
2015,25.316553,AAPL,2.9773829999999997,2016
2015,25.349045,AAPL,2.9773829999999997,2016
2015,25.386177,AAPL,2.9773829999999997,2016
2015,25.409393,AAPL,2.9773829999999997,2016
2015,25.107672,AAPL,2.9773829999999997,2016
2015,25.049648,AAPL,2.9773829999999997,2016
2015,25.065891,AAPL,2.9773829999999997,2016
2015,25.253889,AAPL,2.9773829999999997,2016
2015,25.151768,AAPL,2.9773829999999997,2016
2015,24.945208,AAPL,2.9773829999999997,2016
2015,24.571539,AAPL,2.9773829999999997,2016
2015,24.420679,AAPL,2.9773829999999997,2016
2015,24.118277,AAPL,2.9773829999999997,2016
2015,24.480703,AAPL,2.9773829999999997,2016
2015,24.055952,AAPL,2.9773829999999997,2016
2015,24.085962,AAPL,2.9773829999999997,2016
2015,23.765095,AAPL,2.9773829999999997,2016
2015,22.315411,AAPL,2.9773829999999997,2016
2015,22.47007,AAPL,2.9773829999999997,2016
2015,22.774786,AAPL,2.9773829999999997,2016
2015,22.952532,AAPL,2.9773829999999997,2016
2015,23.074875,AAPL,2.9773829999999997,2016
2015,23.054104,AAPL,2.9773829999999997,2016
2015,23.04487,AAPL,2.9773829999999997,2016
2015,22.802481,AAPL,2.9773829999999997,2016
2015,22.804792,AAPL,2.9773829999999997,2016
2015,22.361578,AAPL,2.9773829999999997,2016
2015,22.488539,AAPL,2.9773829999999997,2016
2015,22.386972,AAPL,2.9773829999999997,2016
2015,22.317722,AAPL,2.9773829999999997,2016
2015,22.1469,AAPL,2.9773829999999997,2016
2015,22.05225,AAPL,2.9773829999999997,2016
2015,21.927597,AAPL,2.9773829999999997,2016
2015,22.135351,AAPL,2.9773829999999997,2016
2015,22.068407,AAPL,2.9773829999999997,2016
2015,21.791401,AAPL,2.9773829999999997,2016
2015,21.604418,AAPL,2.9773829999999997,2016
2015,21.246616,AAPL,2.9773829999999997,2016
2015,21.56056,AAPL,2.9773829999999997,2016
2015,22.183828,AAPL,2.9773829999999997,2016
2015,22.05687,AAPL,2.9773829999999997,2016
2015,22.139973,AAPL,2.9773829999999997,2016
2015,21.952991,AAPL,2.9773829999999997,2016
2015,22.006081,AAPL,2.9773829999999997,2016
2015,22.518545,AAPL,2.9773829999999997,2016
2015,22.423908,AAPL,2.9773829999999997,2016
2015,22.497774,AAPL,2.9773829999999997,2016
2015,22.47007,AAPL,2.9773829999999997,2016
2015,22.81403,AAPL,2.9773829999999997,2016
2015,23.003317,AAPL,2.9773829999999997,2016
2015,22.839422,AAPL,2.9773829999999997,2016
2015,22.860199,AAPL,2.9773829999999997,2016
2015,22.76786,AAPL,2.9773829999999997,2016
2015,22.603962,AAPL,2.9773829999999997,2016
2015,22.557793,AAPL,2.9773829999999997,2016
2015,22.728615,AAPL,2.9773829999999997,2016
2015,23.051798,AAPL,2.9773829999999997,2016
2015,23.164906,AAPL,2.9773829999999997,2016
2015,23.178757,AAPL,2.9773829999999997,2016
2015,22.996389,AAPL,2.9773829999999997,2016
2015,22.599348,AAPL,2.9773829999999997,2016
2015,22.260008,AAPL,2.9773829999999997,2016
2015,21.980688,AAPL,2.9773829999999997,2016
2015,21.74523,AAPL,2.9773829999999997,2016
2015,21.828337,AAPL,2.9773829999999997,2016
2015,21.581333,AAPL,2.9773829999999997,2016
2015,21.671362,AAPL,2.9773829999999997,2016
2015,20.895741,AAPL,2.9773829999999997,2016
2015,20.854187,AAPL,2.9773829999999997,2016
2015,21.355106,AAPL,2.9773829999999997,2016
2015,21.565172,AAPL,2.9773829999999997,2016
2015,21.419744,AAPL,2.9773829999999997,2016
2015,21.403589,AAPL,2.9773829999999997,2016
2015,21.523626,AAPL,2.9773829999999997,2016
2015,21.611345,AAPL,2.9773829999999997,2016
2015,21.838493,AAPL,2.9773829999999997,2016
2015,21.485153,AAPL,2.9773829999999997,2016
2015,21.508099,AAPL,2.9773829999999997,2016
2015,21.75819,AAPL,2.9773829999999997,2016
2015,22.444231,AAPL,2.9773829999999997,2016
2015,23.942495,AAPL,2.9773829999999997,2016
2015,24.109995,AAPL,2.9773829999999997,2016
2015,24.247656,AAPL,2.9773829999999997,2016
2015,24.314199,AAPL,2.9773829999999997,2016
2015,24.580351,AAPL,2.9773829999999997,2016
2015,24.529879,AAPL,2.9773829999999997,2016
2015,24.660662,AAPL,2.9773829999999997,2016
2015,25.204439,AAPL,2.9773829999999997,2016
2015,25.72069,AAPL,2.9773829999999997,2016
2015,25.706926,AAPL,2.9773829999999997,2016
2015,25.339809,AAPL,2.9773829999999997,2016
2015,25.013998,AAPL,2.9773829999999997,2016
2015,24.931406,AAPL,2.9773829999999997,2016
2015,24.90387,AAPL,2.9773829999999997,2016
2015,25.459124,AAPL,2.9773829999999997,2016
2015,25.195261,AAPL,2.9773829999999997,2016
2015,25.495836,AAPL,2.9773829999999997,2016
2015,25.236567,AAPL,2.9773829999999997,2016
2015,25.007114,AAPL,2.9773829999999997,2016
2015,25.137897,AAPL,2.9773829999999997,2016
2015,24.706547,AAPL,2.9773829999999997,2016
2015,24.135233,AAPL,2.9773829999999997,2016
2015,24.245359,AAPL,2.9773829999999997,2016
2015,24.350906,AAPL,2.9773829999999997,2016
2015,24.486282,AAPL,2.9773829999999997,2016
2015,24.30043,AAPL,2.9773829999999997,2016
2015,24.302723,AAPL,2.9773829999999997,2016
2015,24.275194,AAPL,2.9773829999999997,2016
2015,24.314199,AAPL,2.9773829999999997,2016
2015,23.99527,AAPL,2.9773829999999997,2016
2015,23.522612,AAPL,2.9773829999999997,2016
2015,23.462957,AAPL,2.9773829999999997,2016
2015,23.212862,AAPL,2.9773829999999997,2016
2015,23.201393,AAPL,2.9773829999999997,2016
2015,23.18074,AAPL,2.9773829999999997,2016
2015,23.37347,AAPL,2.9773829999999997,2016
2015,23.635042,AAPL,2.9773829999999997,2016
2015,23.28858,AAPL,2.9773829999999997,2016
2015,23.116499,AAPL,2.9773829999999997,2016
2015,23.066021,AAPL,2.9773829999999997,2016
2015,22.184954,AAPL,2.9773829999999997,2016
2015,22.235432,AAPL,2.9773829999999997,2016
2015,22.201017,AAPL,2.9773829999999997,2016
2015,22.049582,AAPL,2.9773829999999997,2016
2015,21.726067,AAPL,2.9773829999999997,2016
2015,22.228544,AAPL,2.9773829999999997,2016
2015,22.03582,AAPL,2.9773829999999997,2016
2015,22.086294,AAPL,2.9773829999999997,2016
2015,22.513063,AAPL,2.9773829999999997,2016
2015,22.173487,AAPL,2.9773829999999997,2016
2015,21.565451,AAPL,2.9773829999999997,2016
2015,21.498919,AAPL,2.9773829999999997,2016
2015,21.6297,AAPL,2.9773829999999997,2016
2015,21.794897,AAPL,2.9773829999999997,2016
2015,21.799486,AAPL,2.9773829999999997,2016
2015,21.572338,AAPL,2.9773829999999997,2016
2015,22.164307,AAPL,2.9773829999999997,2016
2015,21.987633,AAPL,2.9773829999999997,2016
2015,21.560884,AAPL,2.9773829999999997,2016
2015,22.00589,AAPL,2.9773829999999997,2016
2015,22.213558,AAPL,2.9773829999999997,2016
2015,21.471888,AAPL,2.9773829999999997,2016
2015,21.318983,AAPL,2.9773829999999997,2016
2015,22.818296,AAPL,2.9773829999999997,2016
2015,22.692789,AAPL,2.9773829999999997,2016
2015,23.144636,AAPL,2.9773829999999997,2016
2015,21.976229,AAPL,2.9773829999999997,2016
2015,22.088045,AAPL,2.9773829999999997,2016
2015,22.058378,AAPL,2.9773829999999997,2016
2015,22.165636,AAPL,2.9773829999999997,2016
2015,22.71105,AAPL,2.9773829999999997,2016
2015,22.224964,AAPL,2.9773829999999997,2016
2015,22.811451,AAPL,2.9773829999999997,2016
2015,22.485125,AAPL,2.9773829999999997,2016
2015,22.126841,AAPL,2.9773829999999997,2016
2015,22.010456,AAPL,2.9773829999999997,2016
2015,22.980326,AAPL,2.9773829999999997,2016
2015,23.439026,AAPL,2.9773829999999997,2016
2015,24.041483,AAPL,2.9773829999999997,2016
2014,24.020945,AAPL,-0.5108239999999995,2015
2014,24.491047,AAPL,-0.5108239999999995,2015
2014,24.815107,AAPL,-0.5108239999999995,2015
2014,24.376951,AAPL,-0.5108239999999995,2015
2014,24.653078,AAPL,-0.5108239999999995,2015
2014,24.785439,AAPL,-0.5108239999999995,2015
2014,24.470514,AAPL,-0.5108239999999995,2015
2014,24.493336,AAPL,-0.5108239999999995,2015
2014,24.196663,AAPL,-0.5108239999999995,2015
2014,24.869879,AAPL,-0.5108239999999995,2015
2014,25.408443,AAPL,-0.5108239999999995,2015
2014,25.214462,AAPL,-0.5108239999999995,2015
2014,25.668596,AAPL,-0.5108239999999995,2015
2014,25.828341,AAPL,-0.5108239999999995,2015
2014,26.510674,AAPL,-0.5108239999999995,2015
2014,26.385164,AAPL,-0.5108239999999995,2015
2014,26.980785,AAPL,-0.5108239999999995,2015
2014,26.992188,AAPL,-0.5108239999999995,2015
2014,27.163345,AAPL,-0.5108239999999995,2015
2014,26.289309,AAPL,-0.5108239999999995,2015
2014,26.535776,AAPL,-0.5108239999999995,2015
2014,26.777674,AAPL,-0.5108239999999995,2015
2014,26.996752,AAPL,-0.5108239999999995,2015
2014,26.884933,AAPL,-0.5108239999999995,2015
2014,26.935137,AAPL,-0.5108239999999995,2015
2014,27.12911,AAPL,-0.5108239999999995,2015
2014,26.871243,AAPL,-0.5108239999999995,2015
2014,27.22496,AAPL,-0.5108239999999995,2015
2014,27.106289,AAPL,-0.5108239999999995,2015
2014,26.766264,AAPL,-0.5108239999999995,2015
